Time,Target torque,Current elbow Torque(N),Target force,Current shoulder Torque (N),EMG_1 (Bicep),EMG_2 (Tricep lateral),EMG_3 (Anterior Deltoid),EMG_4 (Medial Deltoid),EMG_5 (Posterior Deltoid),EMG_6 (Pectoralis Major),EMG_7 (Lower Trapezius),EMG_8 (Middle Trapezius),Sensor Fx,Sensor Fy,Sensor Fz,Sensor Mx,Sensor My,Sensor Mz
166.962222075,5.0,0.06415501638000265,6.0,0.07346641573500179,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.08003669747265953,0.07387886177499992,-0.06715876332995614,-0.08035864582622711,0.07018491868624992,-0.07083864985002154
166.9630892,5.0,0.06415501638000265,6.0,0.07346641573500179,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.08003669747265953,0.07387886177499992,-0.06715876332995614,-0.08035864582622711,0.07018491868624992,-0.07083864985002154
166.96407656666668,5.0,0.19966546038000743,6.0,0.05857765223499811,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.10678271695193506,0.0985671052749999,-0.0896013384104766,-0.10721225141547153,0.09363875001124991,-0.0945109397945369
166.96506393333334,5.0,0.19966546038000743,6.0,0.05857765223499811,4.674727255548779,3.1349558504413175,1.7070479765054711,0.9524726714812985,2.8865033303655268,5.310358215633014,5.310358215633014,5.310358215633014,-0.10678271695193506,0.0985671052749999,-0.0896013384104766,-0.10721225141547153,0.09363875001124991,-0.0945109397945369
166.966051,5.0,0.19966546038000743,6.0,0.05857765223499811,3.3207695474694825,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.10678271695193506,0.0985671052749999,-0.0896013384104766,-0.10721225141547153,0.09363875001124991,-0.0945109397945369
166.96702313333333,5.0,0.0068687538800027426,6.0,0.09321510323499993,3.01809407963002,2.259628199031263,2.2599519138406023,2.2599519138406023,2.2601137712455337,2.2599519138406023,2.2601137712455337,2.2599519138406023,-0.07067959387854587,0.06524167177499995,-0.05930722115524779,-0.07096390319662833,0.06197958818624995,-0.06255689153109265
166.96799526666666,5.0,0.0068687538800027426,6.0,0.09321510323499993,3.1239494737004048,2.2599519138406023,2.260275628650641,2.260437486055922,2.260437486055922,2.260275628650641,2.260437486055922,2.260275628650641,-0.07067959387854587,0.06524167177499995,-0.05930722115524779,-0.07096390319662833,0.06197958818624995,-0.06255689153109265
166.9689671,5.0,0.0068687538800027426,6.0,0.09321510323499993,3.2141046788769296,2.2607612008670106,2.260275628650641,2.2607612008670106,2.260599343461379,2.2607612008670106,2.260437486055922,2.260599343461379,-0.07067959387854587,0.06524167177499995,-0.05930722115524779,-0.07096390319662833,0.06197958818624995,-0.06255689153109265
166.97010559999998,5.0,0.14375534988000283,6.0,0.05266963923499901,3.18707429573419,2.1741675136069185,2.260437486055922,2.260599343461379,2.260599343461379,2.260599343461379,2.260599343461379,2.2607612008670106,-0.06839888552987512,0.06313643577500017,-0.05739347962105522,-0.06867402067759562,0.05997961398625015,-0.06053828874982849
166.9712441,5.0,0.14375534988000283,6.0,0.05266963923499901,3.064709287318293,2.2610849156787984,2.2607612008670106,2.2607612008670106,2.2607612008670106,2.2607612008670106,2.2607612008670106,2.260923058272817,-0.06839888552987512,0.06313643577500017,-0.05739347962105522,-0.06867402067759562,0.05997961398625015,-0.06053828874982849
166.9723804,5.0,0.14375534988000283,6.0,0.05266963923499901,3.0731259239966047,2.260275628650641,2.260599343461379,2.2607612008670106,2.2607612008670106,2.260923058272817,2.260923058272817,2.260923058272817,-0.06839888552987512,0.06313643577500017,-0.05739347962105522,-0.06867402067759562,0.05997961398625015,-0.06053828874982849
166.973189675,5.0,0.043590936880004705,6.0,0.07564365423499808,3.6532279443850473,2.2416620282077684,2.260923058272817,2.260923058272817,2.2607612008670106,2.260923058272817,2.2610849156787984,2.2610849156787984,-0.10630229599046613,0.09812364677499996,-0.0891982173588982,-0.10672989795625534,0.09321746443624997,-0.09408573019263232
166.97399895,5.0,0.043590936880004705,6.0,0.07564365423499808,3.170564723549794,2.260599343461379,2.260923058272817,2.260923058272817,2.260923058272817,2.2610849156787984,2.2612467730849555,2.260923058272817,-0.10630229599046613,0.09812364677499996,-0.0891982173588982,-0.10672989795625534,0.09321746443624997,-0.09408573019263232
166.974808225,5.0,0.043590936880004705,6.0,0.07564365423499808,3.202450860208063,2.260599343461379,2.2612467730849555,2.2612467730849555,2.2610849156787984,2.2610849156787984,2.2612467730849555,2.2610849156787984,-0.10630229599046613,0.09812364677499996,-0.0891982173588982,-0.10672989795625534,0.09321746443624997,-0.09408573019263232
166.9756168,5.0,0.043590936880004705,6.0,0.07564365423499808,4.671651895265511,2.7495714076356146,1.4653958341750557,2.0662087228520787,2.257524052787612,2.2601137712455337,2.260923058272817,2.2610849156787984,-0.10630229599046613,0.09812364677499996,-0.0891982173588982,-0.10672989795625534,0.09321746443624997,-0.09408573019263232
166.97661343333334,5.0,0.1601900198800017,6.0,0.07599651323500112,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.09046054212032897,0.083500720275,-0.07590540752926486,-0.09082442048510558,0.07932568426125,-0.08006455627050471
166.97761006666667,5.0,0.1601900198800017,6.0,0.07599651323500112,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.09046054212032897,0.083500720275,-0.07590540752926486,-0.09082442048510558,0.07932568426125,-0.08006455627050471
166.9786064,5.0,0.1601900198800017,6.0,0.07599651323500112,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.09046054212032897,0.083500720275,-0.07590540752926486,-0.09082442048510558,0.07932568426125,-0.08006455627050471
166.97956486666666,5.0,0.22112408638000502,6.0,0.024068946734999486,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.07085729801805746,0.06540570377499977,-0.05945633263317063,-0.07114232215267963,0.062135418586249776,-0.06271417339945133
166.98052333333334,5.0,0.22112408638000502,6.0,0.024068946734999486,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.07085729801805746,0.06540570377499977,-0.05945633263317063,-0.07114232215267963,0.062135418586249776,-0.06271417339945133
166.9814815,5.0,0.22112408638000502,6.0,0.024068946734999486,4.672946783791914,3.9110700810073435,2.708297629986879,1.7554431848459042,1.1259826849031118,3.8932655175209763,5.310358215633014,5.310358215633014,-0.07085729801805746,0.06540570377499977,-0.05945633263317063,-0.07114232215267963,0.062135418586249776,-0.06271417339945133
