Time,Target torque,Current elbow Torque(N),Target force,Current shoulder Torque (N),EMG_1 (Bicep),EMG_2 (Tricep lateral),EMG_3 (Anterior Deltoid),EMG_4 (Medial Deltoid),EMG_5 (Posterior Deltoid),EMG_6 (Pectoralis Major),EMG_7 (Lower Trapezius),EMG_8 (Middle Trapezius),Sensor Fx,Sensor Fy,Sensor Fz,Sensor Mx,Sensor My,Sensor Mz
73.1954585,1.0,0.050465974880001596,1.0,0.037922019734999424,3.0543503506923795,2.2607612008670106,2.260923058272817,2.260923058272817,2.2610849156787984,2.2612467730849555,2.2612467730849555,2.2612467730849555,-0.06738522268949275,0.06220076177499977,-0.05654291550555225,-0.06765628036909126,0.059090723686249784,-0.05964111896042837
73.196544,1.0,0.050465974880001596,1.0,0.037922019734999424,3.1836752659721435,2.260923058272817,2.2610849156787984,2.261408630491287,2.2610849156787984,2.2612467730849555,2.261408630491287,2.2612467730849555,-0.06738522268949275,0.06220076177499977,-0.05654291550555225,-0.06765628036909126,0.059090723686249784,-0.05964111896042837
73.19755583333334,1.0,0.10331669788000397,1.0,-0.0020331192650040464,3.228348236653399,2.260923058272817,2.2612467730849555,2.2612467730849555,2.2612467730849555,2.2610849156787984,2.261408630491287,2.2612467730849555,-0.05593454274343151,0.051631070275000024,-0.04693465418608319,-0.056159539957365216,0.04904951676125002,-0.04950638410932105
73.19856766666666,1.0,0.10331669788000397,1.0,-0.0020331192650040464,3.2673561711323345,2.26221791752557,2.2612467730849555,2.2612467730849555,2.2612467730849555,2.261408630491287,2.2612467730849555,2.2610849156787984,-0.05593454274343151,0.051631070275000024,-0.04693465418608319,-0.056159539957365216,0.04904951676125002,-0.04950638410932105
73.1995791,1.0,0.10331669788000397,1.0,-0.0020331192650040464,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,4.09559029851336,4.62131311944406,5.161768692629672,3.3767726910015248,-0.05593454274343151,0.051631070275000024,-0.04693465418608319,-0.056159539957365216,0.04904951676125002,-0.04950638410932105
73.20054139999999,1.0,0.13670483588000337,1.0,-0.0034998702649993163,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,4.625845226632402,-0.026200742958236274,0.02418491927499966,-0.021985033752826774,-0.02630613568837151,0.022975673311249677,-0.023189678170603353
73.2015037,1.0,0.13670483588000337,1.0,-0.0034998702649993163,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.026200742958236274,0.02418491927499966,-0.021985033752826774,-0.02630613568837151,0.022975673311249677,-0.023189678170603353
73.2024657,1.0,0.13670483588000337,1.0,-0.0034998702649993163,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.026200742958236274,0.02418491927499966,-0.021985033752826774,-0.02630613568837151,0.022975673311249677,-0.023189678170603353
73.20337070000001,1.0,0.27464333538000574,1.0,-0.015968208265000783,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.05930833814502883,0.054745293774999926,-0.04976560466323111,-0.05954690648207378,0.05200802908624993,-0.052492453233437604
73.2042757,1.0,0.27464333538000574,1.0,-0.015968208265000783,4.751287577487661,2.639022456047435,1.3970923347867368,2.0951811646840395,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.05930833814502883,0.054745293774999926,-0.04976560466323111,-0.05954690648207378,0.05200802908624993,-0.052492453233437604
73.2051805,1.0,0.27464333538000574,1.0,-0.015968208265000783,3.5366893415405567,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.05930833814502883,0.054745293774999926,-0.04976560466323111,-0.05954690648207378,0.05200802908624993,-0.052492453233437604
73.20607426666666,1.0,0.18260231988000442,1.0,-0.011449699265003943,3.1378693032830043,2.2599519138406023,2.2601137712455337,2.2601137712455337,2.260275628650641,2.260275628650641,2.2601137712455337,2.2601137712455337,-0.045569459565348316,0.04206345227499986,-0.03823731671423175,-0.04575276313662623,0.03996027966124986,-0.04033248612122125
73.20696803333334,1.0,0.18260231988000442,1.0,-0.011449699265003943,3.1836752659721435,2.2599519138406023,2.260437486055922,2.260437486055922,2.260437486055922,2.260437486055922,2.260437486055922,2.260599343461379,-0.045569459565348316,0.04206345227499986,-0.03823731671423175,-0.04575276313662623,0.03996027966124986,-0.04033248612122125
